title,price,date
"EVGA GeForce RTX 2060 SUPER SC ULTRA GAMING, 8GB GDDR6, Dual HDB 08G-P4-3067-KR",357.0,2020-08-30 00:00:00
EVGA NVIDIA GeForce RTX 2060 6GB GDDR6 Graphics Card (06G-P4-2066-KR) GPU,285.0,2020-08-30 00:00:00
GIGABYTE GeForce RTX 2060 6GB GDDR6 Graphics Card (GV-N2060WF2OC-6GD),313.0,2020-08-30 00:00:00
msi geforce rtx 2060 ventus,293.0,2020-08-30 00:00:00
"GIGABYTE GeForce RTX 2060 OC GG, 6GB 192-bit GDDR6, REV2.0 Video Card",282.52,2020-08-30 00:00:00
EVGA RTX 2060 KO Ultra Gaming 6GB GDDR6 Graphics Card (06GP42068KB),290.04,2020-08-30 00:00:00
EVGA KO Ultra Gaming GeForce RTX 2060 6GB GDDR6 Graphics Card (06G-P4-2068-KR),305.0,2020-08-30 00:00:00
"EVGA GeForce RTX 2060 XC Ultra Black, 06G-P4-2163-KR, 6GB GDDR6 -NOT WORKING-",163.34,2020-08-30 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC 6GB GDDR6 (Used),301.75,2020-08-30 00:00:00
NVIDIA GeForce RTX 2060 Super 8GB GDDR6 Graphics Card - new,401.75,2020-08-30 00:00:00
Nvidia RTX 2060 6GB Zotac Twin Fan Gaming Graphics Card,295.0,2020-08-30 00:00:00
"EVGA GeForce RTX 2060 Super XC Black Gaming, 8GB GDDR6, Dual HDB Fans, RGB LED",380.84,2020-08-30 00:00:00
MSI GAMING GeForce RTX 2060 6GB GDRR6 192-bit HDMI/DP Graphics Card-perfect!,289.99,2020-08-30 00:00:00
MSI NVIDIA RTX 2060 Ventus 6GB GDDR6 Graphics Card (G2060V6C),293.29,2020-08-30 00:00:00
Gigabyte GeForce RTX 2060 Mini ITX OC 6G Graphics Card (GPU) (lightly used),304.7,2020-08-30 00:00:00
EVGA NVIDIA GeForce RTX 2060 6GB GDDR6 Graphics Card (06G-P4-2066-KR),258.0,2020-08-30 00:00:00
*BRAND NEW* MSI NVIDIA GEFORCE RTX 2060 SUPER GAMING X 8GB GDDR6 PCI EXPRESS 3.0,420.0,2020-08-31 00:00:00
Open Box Nvidia Geforce RTX 2060 Super 8GB GDDR6 - CL2854,407.99,2020-08-31 00:00:00
ASUS GeForce RTX 2060 6G Turbo Edition GDDR6 HDMI DP 1.4 Graphics Card,247.5,2020-08-31 00:00:00
GIGABYTE NVIDIA GeForce RTX 2060 8GB GDDR6 Graphics Card...,410.89,2020-08-31 00:00:00
EVGA KO Ultra Gaming GeForce RTX 2060 6GB GDDR6 Graphics Card (06GP42068KB),290.0,2020-09-01 00:00:00
NVIDIA GeForce RTX 2060 SUPER FE 8GB GDDR6 Graphics Card,369.15,2020-09-01 00:00:00
ZOTAC GeForce RTX 2060 Twin Fan 6GB GDDR6 192-bit Graphics Card -NOT WORKING-,136.34,2020-09-01 00:00:00
MSI GeForce RTX 2060 Ventus 6GB OC Graphics Card,285.65,2020-09-01 00:00:00
(Founders Edition) Nvidia GeForce RTX 2060 6GB,305.0,2020-09-02 00:00:00
asus rog strix geforce rtx 2060 6gb,315.0,2020-09-02 00:00:00
MSI GeForce RTX 2060 ventus oc,308.0,2020-09-02 00:00:00
MSI NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 Graphics Card (6397799),389.9,2020-09-02 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,147.4,2020-09-02 00:00:00
"MSI GAMING GeForce RTX 2060 6GB GDRR6 192bit Graphics Card, RTX 2060 GAMING Z 6G",310.38,2020-09-02 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,238.25,2020-09-03 00:00:00
Geforce Rtx 2060 White ,343.95,2020-09-03 00:00:00
Nvidia GeForce RTX 2060 6GB (Founder's Edition),290.55,2020-09-03 00:00:00
MSI GeForce RTX 2060 Ventus 6GB,284.6,2020-09-03 00:00:00
NVIDIA GeForce RTX 2060 SUPER FE 8GB GDDR6 Graphics Card,337.25,2020-09-03 00:00:00
rtx 2060 Used For Only A Month,263.95,2020-09-03 00:00:00
MSI GeForce RTX 2060 Ventus 6GB OC Graphics Card,269.25,2020-09-03 00:00:00
Msi RTX 2060 super gaming x,388.75,2020-09-03 00:00:00
NVIDIA GeForce RTX 2060 SUPER 8GB Founders Edition FE,359.65,2020-09-03 00:00:00
"EVGA GeForce RTX 2060 XC ULTRA GAMING, 06G-P4-2167-KR, 6GB GDDR6, Dual HDB Fans",285.0,2020-09-04 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC 6GB GDDR6 PCI Express 3.0 Graphics Card,280.05,2020-09-04 00:00:00
ASUS Dual NVIDIA GeForce RTX 2060 Super EVO V2 OC Edition Gaming Graphics Card,390.0,2020-09-04 00:00:00
ZOTAC RTX 2060 Twin Fan 6GB - Great card -manages 60fps on Red Dead Redemption 2,280.0,2020-09-04 00:00:00
MSI Gaming GeForce RTX 2060 6GB GDRR6 192-bit HDMI/DP VR Graphics Card (YQ80),305.0,2020-09-04 00:00:00
GEFORCE Nvidia RTX 2060 -Founders Edition,311.29,2020-09-05 00:00:00
GIGABYTE GeForce RTX 2060 SUPER WINDFORCE OC (rev. 2.0) GDDR6 Graphics Card - 8…,340.0,2020-09-05 00:00:00
Msi ventus rtx 2060 OC edition,300.0,2020-09-05 00:00:00
EVGA GeForce RTX 2060 SUPER 8 GB GDDR6 Graphics Card (08GP43062KR),352.52,2020-09-05 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC Black Gaming 6GB Graphics Card GDDR6 PCI 3.0 ,297.0,2020-09-05 00:00:00
MSI GeForce RTX 2060 Super Gaming X 8GB GDDR6 Brand New Open Box Graphics Card,420.0,2020-09-05 00:00:00
ZOTAC NVIDIA GeForce RTX 2060 6GB Graphics Card (ZTT20600H10M),282.99,2020-09-05 00:00:00
ASUS Dual GeForce RTX 2060 SUPER EVO V2 OC Edition 8GB GDDR6 Graphics Card,370.0,2020-09-05 00:00:00
"EVGA GeForce RTX 2060 XC, OVERCLOCKED, 06G-P4-2063-KR 6GB 6 GB 06GP42063KR",278.0,2020-09-05 00:00:00
NVIDIA GeForce RTX 2060 SUPER FE 8GB GDDR6 Graphics Card,380.0,2020-09-05 00:00:00
GIGABYTE GeForce RTX 2060 SUPER WINDFORCE OC (rev. 2.0) GDDR6 Graphics Card -...,295.0,2020-09-05 00:00:00
Gigabyte GeForce RTX 2060 Super Gaming OC 8G,347.95,2020-09-06 00:00:00
NVIDIA GeForce RTX 2060 Super 8GB GDDR6 Graphics Card - new,401.75,2020-09-06 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,283.0,2020-09-06 00:00:00
PNY GeForce RTX 2060 6GB XLR8 Gaming Overclocked Graphics Card -NOT WORKING-,142.24,2020-09-06 00:00:00
MSI GeForce RTX 2060 Super NVIDIA 8GB GDDR6 Graphics Card (G206SVC),358.45,2020-09-06 00:00:00
GIGABYTE GeForce RTX 2060 SUPER WINDFORCE OC (rev. 2.0) GDDR6 Graphics Card -...,285.0,2020-09-06 00:00:00
GIGABYTE GV-N206SGAMINGOC-8GD GeForce RTX 2060 SUPER GAMING OC 3X 8G,222.5,2020-09-06 00:00:00
PNY nvidia geforce rtx 2060 super 8gb gddr6,331.75,2020-09-07 00:00:00
NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 PCI Express Graphics Card - Black/Silver,355.0,2020-09-07 00:00:00
GIGABYTE GeForce RTX 2060 SUPER GAMING OC 3X WHITE (rev. 2.0) GDDR6 Graphics...,363.0,2020-09-07 00:00:00
NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 Graphics Card ,371.0,2020-09-07 00:00:00
MSI NVIDIA GeForce GTX 2060 Super 8GB (RTX 2060 Super Gaming X),265.0,2020-09-07 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,285.0,2020-09-07 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,304.78,2020-09-07 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC 6GB GDDR6 PCI Express 3.0 Graphics Card...,280.0,2020-09-07 00:00:00
GIGABYTE NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 Graphic Card (GV-N206SGAMING O…,345.9,2020-09-08 00:00:00
NVIDIA GeForce RTX 2060 SUPER Founder's Edition 8GB GDDR6 Graphics Card FE,375.0,2020-09-08 00:00:00
"NVIDIA Geforce RTX 2060 Super 8GB Founders Edition (Used, Very Good Condition)",380.0,2020-09-08 00:00:00
Zotac Nvidia Geforce RTX 2060 SUPER 8GB GDDR6,350.0,2020-09-08 00:00:00
ASUS Dual GeForce RTX 2060 SUPER EVO V2 OC Edition 8GB GDDR6 Graphics Card,330.0,2020-09-08 00:00:00
MSI NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 Graphics Card (6397799),351.75,2020-09-08 00:00:00
ZOTAC GAMING GeForce RTX 2060 SUPER MINI 8GB GDDR6 GPU,350.9,2020-09-08 00:00:00
GIGABYTE GeForce RTX 2060 SUPER GAMING OC 3X WHITE IN BOX USED NEVER OC'd,361.25,2020-09-08 00:00:00
ASUS NVIDIA Rog STRIX GeForce RTX 2060 OC 6gb Rog-strix-rtx2060-o6g-gaming,308.0,2020-09-08 00:00:00
MSI GeForce RTX 2060 GAMING Z Graphics Card (G2060GZ6),360.0,2020-09-08 00:00:00
Gigabyte GeForce RTX 2060 SUPER WINDFORCE OC 8G Graphics Card GV-N206SWF2OC-8GD ,326.0,2020-09-08 00:00:00
EVGA KO Ultra Gaming GeForce RTX 2060 6GB GDDR6 Graphics Card (06GP42068KB),300.0,2020-09-08 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,193.5,2020-09-09 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,205.25,2020-09-09 00:00:00
MSI GeForce RTX 2060 8GB Super Ventus GDDR6 Graphics Card (G206SVPC),362.5,2020-09-09 00:00:00
Geforce RTX 2060 MSI Gaming Z **BOX ONLY**,42.78,2020-09-09 00:00:00
EVGA GeForce RTX 2060 SUPER 8 GB GDDR6 Graphics Card (08GP43062KR),319.9,2020-09-09 00:00:00
PNY GeForce RTX 2060 Super 8GB Dual Fan Graphics Card VCG20608SDFPPB,316.53,2020-09-09 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card NR,273.25,2020-09-09 00:00:00
EVGA GeForce RTX 2060 Super XC Ultra 8GB GDDR6 Graphics Card (08GP43163KR),338.2,2020-09-09 00:00:00
ASUS NVIDIA Rog STRIX GeForce RTX 2060 OC 6gb Rog-strix-rtx2060-o6g-gaming,277.0,2020-09-09 00:00:00
"EVGA GeForce RTX 2060, 6GB",284.98,2020-09-09 00:00:00
MSI GeForce RTX 2060 NVIDIA 6GB GDDR6 Gaming Graphics Card,315.0,2020-09-09 00:00:00
GIGABYTE GeForce RTX 2060 Super WINDFORCE OC 8G Graphics Card - New / Open Box,380.0,2020-09-09 00:00:00
PNY GeForce RTX 2060 Super 8GB Dual Fan GDDR6 Video Graphics Card GPU UNOPENED,362.85,2020-09-09 00:00:00
"EVGA GeForce RTX 2060 SUPER XC GAMING, 08G-P4-3162",330.0,2020-09-09 00:00:00
ASUS Dual GeForce RTX 2060 SUPER EVO V2 OC Edition 8GB GDDR6 Graphics Card,342.5,2020-09-09 00:00:00
Nvidia Geforce RTX 2060 Super Founder's edition,345.0,2020-09-09 00:00:00
ZOTAC GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card *For Parts Only*,137.4,2020-09-09 00:00:00
MSI GeForce RTX 2060 8GB Super Ventus GDDR6 Graphics Card (G206SVPC),358.25,2020-09-09 00:00:00
MSI GeForce RTX 2060 GAMING Z 6GB GDDR6 Graphics Card,281.0,2020-09-09 00:00:00
MSI NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 Graphics Card (6397799),330.9,2020-09-09 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC Gaming 6GB GDDR6 PCI Express 3.0 Graphics Card,284.9,2020-09-09 00:00:00
GIGABYTE GeForce RTX 2060 SUPER WINDFORCE OC (rev. 2.0) GDDR6 Graphics Card -...,315.2,2020-09-09 00:00:00
MSI RTX 2060 Super ARMOR OC,254.6,2020-09-09 00:00:00
MSI GeForce RTX 2060 Super NVIDIA 8GB GDDR6 Graphics Card (G206SVC),334.0,2020-09-10 00:00:00
Nvidia GeForce RTX 2060 Super FE 8GB GDDR6 Graphics Card,325.0,2020-09-10 00:00:00
GIGABYTE GeForce RTX 2060 SUPER GAMING OC 3X WHITE (rev. 2.0) GDDR6 Graphics...,335.0,2020-09-10 00:00:00
NVIDIA GeForce RTX 2060 SUPER Founder's Edition 8GB GDDR6 Graphics Card FE,370.0,2020-09-10 00:00:00
MSI GeForce RTX 2060 SUPER VENTUS GP OC 8GB -   6 Months Old with Full Warranty,359.0,2020-09-10 00:00:00
Zotac GeForce RTX 2060 6gb (can Add Rainbow Six Siege Gold Edition For $50),320.0,2020-09-10 00:00:00
Asus Rog Strix RTX2060S A8G Gaming Video card,315.0,2020-09-10 00:00:00
MSI GeForce RTX 2060 8GB Super Ventus GDDR6 Graphics Card (G206SVPC),300.0,2020-09-10 00:00:00
EVGA NVIDIA GeForce RTX 2060 6GB GDDR6 Graphics Card (06G-P4-2066-KR),275.0,2020-09-10 00:00:00
MSI GeForce RTX 2060 Super NVIDIA 8GB GDDR6 Graphics Card (G206SVC),318.0,2020-09-10 00:00:00
Nvidia GeForce RTX 2060 Super FE 8GB GDDR6 Graphics Card,352.9,2020-09-10 00:00:00
GIGABYTE GeForce RTX 2060 SUPER GAMING OC 3X WHITE (rev. 2.0) GDDR6 Graphics...,342.85,2020-09-10 00:00:00
NVIDIA GeForce RTX 2060 SUPER Founder's Edition 8GB GDDR6 Graphics Card FE,353.15,2020-09-10 00:00:00
"Gigabyte GF RTX 2060 Super Windforce OC 8G 8GB 256-Bit GDDR6, Rev 2.0 Video Card",345.84,2020-09-10 00:00:00
"EVGA GeForce RTX 2060 Super XC Ultra, Overclocked, 8GB GDDR6 RGB Graphics Card",367.35,2020-09-10 00:00:00
MSI GeForce RTX 2060 SUPER VENTUS GP OC 8GB -   6 Months Old with Full Warranty,341.95,2020-09-10 00:00:00
Zotac GeForce RTX 2060 6gb (can Add Rainbow Six Siege Gold Edition For $50),329.9,2020-09-10 00:00:00
Asus Rog Strix RTX2060S A8G Gaming Video card,348.2,2020-09-10 00:00:00
MSI GeForce RTX 2060 8GB Super Ventus GDDR6 Graphics Card (G206SVPC),307.5,2020-09-10 00:00:00
EVGA NVIDIA GeForce RTX 2060 6GB GDDR6 Graphics Card (06G-P4-2066-KR),282.5,2020-09-10 00:00:00
GIGABYTE RTX 2060 WINDFORCE OC 6GB GDDR6,219.99,2020-09-11 00:00:00
NVIDIA GeForce RTX 2060 Super 8GB GDDR6 Graphics Card - new,365.0,2020-09-11 00:00:00
NVIDIA GeForce RTX 2060 Ko Ultra EVGA,275.0,2020-09-11 00:00:00
GIGABYTE GeForce RTX 2060 SUPER GAMING OC 3X WHITE IN-BOX USED NEVER OC'd,350.0,2020-09-11 00:00:00
EVGA NVIDIA GeForce RTX 2060 6GB Black,252.0,2020-09-11 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC Ultra 6GB GDDR6 PCI Express 3.0 Graphics Card...,355.0,2020-09-11 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,345.0,2020-09-11 00:00:00
ASUS NVIDIA ROG STRIX GeForce RTX 2060 OC 6GB ROG-strix-rtx2060-o6g-gaming,247.0,2020-09-11 00:00:00
PNY Nvidia GeForce RTX 2060 6gb,245.5,2020-09-11 00:00:00
nvidia geforce rtx 2060 super 8gb gddr6,320.0,2020-09-11 00:00:00
EVGA RTX 2060 KO 6GB GDDR6 Graphics Card (06G-P4-2068-KR),257.0,2020-09-11 00:00:00
NVIDIA GeForce RTX 2060 Super Founders Edition Graphics Card (Slightly Used) fe,345.0,2020-09-11 00:00:00
GIGABYTE RTX 2060 WINDFORCE OC 6GB GDDR6,234.99,2020-09-11 00:00:00
NVIDIA GeForce RTX 2060 Super 8GB GDDR6 Graphics Card - new,381.75,2020-09-11 00:00:00
NVIDIA GeForce RTX 2060 Ko Ultra EVGA,278.95,2020-09-11 00:00:00
GIGABYTE GeForce RTX 2060 SUPER GAMING OC 3X WHITE IN-BOX USED NEVER OC'd,382.3,2020-09-11 00:00:00
EVGA NVIDIA GeForce RTX 2060 6GB Black,259.5,2020-09-11 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC Ultra 6GB GDDR6 PCI Express 3.0 Graphics Card...,330.0,2020-09-11 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,326.7,2020-09-11 00:00:00
ASUS NVIDIA ROG STRIX GeForce RTX 2060 OC 6GB ROG-strix-rtx2060-o6g-gaming,270.15,2020-09-11 00:00:00
PNY Nvidia GeForce RTX 2060 6gb,232.4,2020-09-11 00:00:00
nvidia geforce rtx 2060 super 8gb gddr6,333.01,2020-09-11 00:00:00
EVGA RTX 2060 KO 6GB GDDR6 Graphics Card (06G-P4-2068-KR),264.0,2020-09-11 00:00:00
NVIDIA GeForce RTX 2060 Super Founders Edition Graphics Card (Slightly Used) fe,355.9,2020-09-11 00:00:00
MSI GAMING GeForce RTX 2060 6GB GDRR6 192-bit HDMI/DP Graphics Card-perfect!,287.0,2020-09-12 00:00:00
MSI GeForce RTX 2060 6GB GAMING Graphics Card,237.48,2020-09-12 00:00:00
NVIDIA GeForce RTX 2060 SUPER FE 8GB GDDR6 Graphics Card,355.0,2020-09-12 00:00:00
GIGABYTE GeForce RTX 2060 SUPER GAMING OC 3X WHITE (rev. 2.0) GDDR6 Graphics...,340.0,2020-09-12 00:00:00
ASUS ROG STRIX GeForce RTX 2060 Overclocked 6G GDDR6 (ROG-STRIX-RTX-2060-O6G) ,275.0,2020-09-12 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,323.0,2020-09-12 00:00:00
Nvidia Geforce RTX 2060 Super Founder's edition,387.0,2020-09-12 00:00:00
GIGABYTE GeForce RTX 2060 Windforce OC 6GB Graphics Card,305.0,2020-09-12 00:00:00
MSI NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 Graphics Card (6397799),347.0,2020-09-12 00:00:00
"EVGA GeForce RTX 2060 XC GAMING, 6GB GDDR6 06G-P4-2063-K ",255.0,2020-09-12 00:00:00
MSI Geoforce RTX 2060 GAMING Z Graphics Card,299.7,2020-09-12 00:00:00
MSI GAMING GeForce RTX 2060 6GB GDRR6 192-bit HDMI/DP Graphics Card-perfect!,271.0,2020-09-12 00:00:00
MSI GeForce RTX 2060 6GB GAMING Graphics Card,252.53,2020-09-12 00:00:00
NVIDIA GeForce RTX 2060 SUPER FE 8GB GDDR6 Graphics Card,355.0,2020-09-12 00:00:00
GIGABYTE GeForce RTX 2060 SUPER GAMING OC 3X WHITE (rev. 2.0) GDDR6 Graphics...,348.45,2020-09-12 00:00:00
ASUS ROG STRIX GeForce RTX 2060 Overclocked 6G GDDR6 (ROG-STRIX-RTX-2060-O6G) ,260.0,2020-09-12 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC Ultra 6GB GDDR6 PCI Express 3.0 Graphics Card...,285.0,2020-09-12 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,315.9,2020-09-12 00:00:00
Nvidia Geforce RTX 2060 Super Founder's edition,370.0,2020-09-12 00:00:00
GIGABYTE GeForce RTX 2060 Windforce OC 6GB Graphics Card,290.9,2020-09-12 00:00:00
MSI NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 Graphics Card (6397799),347.0,2020-09-12 00:00:00
"EVGA GeForce RTX 2060 XC GAMING, 6GB GDDR6 06G-P4-2063-K ",255.0,2020-09-12 00:00:00
MSI Geoforce RTX 2060 GAMING Z Graphics Card,283.6,2020-09-12 00:00:00
ASUS Dual GeForce RTX 2060 SUPER EVO V2 OC Edition 8GB GDDR6 Graphics Card,350.0,2020-09-12 00:00:00
EVGA NVIDIA GeForce RTX 2060 6GB GDDR6 Graphics Card (06G-P4-2066-KR) GPU,280.0,2020-09-13 00:00:00
NVIDIA GeForce RTX 2060 SUPER FOUNDERS EDITION 8GB GDDR6 PCI Express 3.0 ,385.0,2020-09-13 00:00:00
EVGA GeForce RTX 2060 SUPER 8 GB GDDR6 Graphics Card (08GP43062KR),355.0,2020-09-13 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,261.0,2020-09-13 00:00:00
GIGABYTE GeForce RTX 2060 GAMING OC 3X WHITE (rev. 2.0) GDDR6 Graphics...,308.0,2020-09-13 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,240.0,2020-09-13 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,270.0,2020-09-13 00:00:00
"EVGA GeForce RTX 2060 XC ULTRA GAMING, 06G-P4-2167-KR, 6GB GDDR6, Dual HDB Fans",1039.0,2020-09-13 00:00:00
"EVGA GeForce RTX 2060 SUPER XC ULTRA GAMING, 8GB GDDR6 8GB",300.0,2020-09-13 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC Black Gaming 6GB Graphics Card GDDR6 PCI 3.0 ,250.0,2020-09-13 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC Ultra 6GB GDDR6 PCI Express 3.0 Graphics Card...,266.0,2020-09-13 00:00:00
[Practically New] EVGA KO Ultra Gaming GeForce RTX 2060 6GB GDDR6 Graphics Card ,271.66,2020-09-13 00:00:00
MSI GeForce RTX 2060 6GB Ventus Graphics Card ,243.0,2020-09-13 00:00:00
MSI NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 Graphics Card (6397799),335.0,2020-09-13 00:00:00
Gigabyte RTX2060 Windforce OC w/ Custom Accelero Xtreme IV GPU Cooler Installed,205.5,2020-09-13 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,250.0,2020-09-13 00:00:00
GeForce RTX 2060 Founders Edition ,299.0,2020-09-13 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,260.0,2020-09-13 00:00:00
EVGA NVIDIA GeForce RTX 2060 6GB GDDR6 Graphics Card (06G-P4-2066-KR) GPU,280.0,2020-09-13 00:00:00
NVIDIA GeForce RTX 2060 SUPER FOUNDERS EDITION 8GB GDDR6 PCI Express 3.0 ,403.0,2020-09-13 00:00:00
EVGA GeForce RTX 2060 SUPER 8 GB GDDR6 Graphics Card (08GP43062KR),363.25,2020-09-13 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,248.9,2020-09-13 00:00:00
GIGABYTE GeForce RTX 2060 GAMING OC 3X WHITE (rev. 2.0) GDDR6 Graphics...,315.5,2020-09-13 00:00:00
ZOTAC  ZT-T20600F-10M GeForce RTX 2060 Twin Fan 6GB GDDR6 Video Graphics Card,251.75,2020-09-13 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,283.25,2020-09-13 00:00:00
"EVGA GeForce RTX 2060 XC ULTRA GAMING, 06G-P4-2167-KR, 6GB GDDR6, Dual HDB Fans",1010.0,2020-09-13 00:00:00
"EVGA GeForce RTX 2060 SUPER XC ULTRA GAMING, 8GB GDDR6 8GB",320.0,2020-09-13 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC Black Gaming 6GB Graphics Card GDDR6 PCI 3.0 ,250.0,2020-09-13 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC Ultra 6GB GDDR6 PCI Express 3.0 Graphics Card...,266.0,2020-09-13 00:00:00
[Practically New] EVGA KO Ultra Gaming GeForce RTX 2060 6GB GDDR6 Graphics Card ,271.66,2020-09-13 00:00:00
MSI GeForce RTX 2060 6GB Ventus Graphics Card ,256.69,2020-09-13 00:00:00
MSI NVIDIA GeForce RTX 2060 SUPER 8GB GDDR6 Graphics Card (6397799),335.0,2020-09-13 00:00:00
Gigabyte RTX2060 Windforce OC w/ Custom Accelero Xtreme IV GPU Cooler Installed,219.9,2020-09-13 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,270.0,2020-09-13 00:00:00
GeForce RTX 2060 Founders Edition ,299.0,2020-09-13 00:00:00
MSI G2060GZ6 GeForce RTX 2060 GAMING Z Graphics Card,273.01,2020-09-13 00:00:00
EVGA GeForce RTX 2060 SUPER 8 GB GDDR6 Graphics Card (08GP43062KR),330.0,2020-09-14 00:00:00
NVIDIA GeForce RTX 2060 SUPER Founders Edition 8GB GDDR6 Graphics Card,330.0,2020-09-14 00:00:00
"RTX 2060, EVGA KO blackout Overclocked graphics card. (great condition)",280.0,2020-09-14 00:00:00
NVIDIA - GeForce RTX 2060 SUPER 8GB - Open box but never removed from packaging,325.0,2020-09-14 00:00:00
EVGA NVIDIA GeForce RTX 2060 XC 6GB GDDR6 PCI Express 3.0 Graphics Card...,300.0,2020-09-14 00:00:00
